# Time, s,1,2,3,4,5,6
1936,1.2307e-05,1.24817e-05,1.23807e-05,1.2284e-05,1.2225e-05,1.22611e-05
1937,1.23211e-05,1.24696e-05,1.2375e-05,1.22775e-05,1.22265e-05,1.22423e-05
1938,1.23377e-05,1.24519e-05,1.23719e-05,1.22796e-05,1.22262e-05,1.22704e-05
1939,1.23194e-05,1.24347e-05,1.23722e-05,1.22581e-05,1.22093e-05,1.22507e-05
1940,1.23077e-05,1.24642e-05,1.23477e-05,1.22469e-05,1.22194e-05,1.22442e-05
1941,1.22979e-05,1.24543e-05,1.23745e-05,1.22456e-05,1.21924e-05,1.22656e-05
1942,1.22789e-05,1.24669e-05,1.23502e-05,1.22374e-05,1.21957e-05,1.22537e-05
1943,1.23068e-05,1.24917e-05,1.23714e-05,1.22962e-05,1.22122e-05,1.23029e-05
1944,1.22796e-05,1.2494e-05,1.23656e-05,1.23023e-05,1.21924e-05,1.22601e-05
1945,1.22847e-05,1.24816e-05,1.23836e-05,1.22797e-05,1.22111e-05,1.2243e-05
1946,1.22687e-05,1.24813e-05,1.23788e-05,1.22778e-05,1.22069e-05,1.22651e-05
1947,1.22658e-05,1.24726e-05,1.23754e-05,1.22992e-05,1.22213e-05,1.22722e-05
1948,1.22915e-05,1.24686e-05,1.23805e-05,1.22739e-05,1.22266e-05,1.22371e-05
1949,1.22502e-05,1.24421e-05,1.23787e-05,1.23026e-05,1.22225e-05,1.22246e-05
1950,1.22712e-05,1.24314e-05,1.23867e-05,1.22771e-05,1.22017e-05,1.22613e-05
1951,1.22594e-05,1.24498e-05,1.23863e-05,1.22987e-05,1.22086e-05,1.22556e-05
1952,1.22569e-05,1.24602e-05,1.24063e-05,1.22862e-05,1.21864e-05,1.22527e-05
1953,1.22501e-05,1.24513e-05,1.23805e-05,1.22798e-05,1.22023e-05,1.22844e-05
1954,1.22668e-05,1.24576e-05,1.23828e-05,1.22776e-05,1.22135e-05,1.22421e-05
1955,1.2263e-05,1.24629e-05,1.23662e-05,1.22835e-05,1.22169e-05,1.2252e-05
1956,1.22309e-05,1.24769e-05,1.23908e-05,1.22966e-05,1.22074e-05,1.22359e-05
1957,1.22275e-05,1.24577e-05,1.23821e-05,1.22842e-05,1.22109e-05,1.22007e-05
1958,1.22501e-05,1.24602e-05,1.23794e-05,1.23032e-05,1.22231e-05,1.22123e-05
1959,1.22906e-05,1.24871e-05,1.24167e-05,1.23133e-05,1.22174e-05,1.22468e-05
1960,1.2271e-05,1.2471e-05,1.24064e-05,1.23277e-05,1.22002e-05,1.22615e-05
1961,1.2278e-05,1.24503e-05,1.23928e-05,1.22913e-05,1.22104e-05,1.2256e-05
1962,1.22805e-05,1.24701e-05,1.2398e-05,1.22982e-05,1.22134e-05,1.2254e-05
1963,1.22773e-05,1.24375e-05,1.24087e-05,1.22948e-05,1.22208e-05,1.22784e-05
1964,1.22761e-05,1.24527e-05,1.24175e-05,1.22773e-05,1.22034e-05,1.22517e-05
1965,1.22557e-05,1.24521e-05,1.23963e-05,1.2279e-05,1.22005e-05,1.22513e-05
1966,1.22901e-05,1.24582e-05,1.23909e-05,1.22812e-05,1.21932e-05,1.22519e-05
1967,1.22653e-05,1.24334e-05,1.23876e-05,1.22892e-05,1.2208e-05,1.22567e-05
1968,1.22571e-05,1.24421e-05,1.23932e-05,1.22884e-05,1.21976e-05,1.22436e-05
1969,1.22727e-05,1.24449e-05,1.2403e-05,1.22982e-05,1.22086e-05,1.22488e-05
1970,1.22716e-05,1.244e-05,1.23994e-05,1.2271e-05,1.21917e-05,1.22423e-05
1971,1.22547e-05,1.24354e-05,1.23923e-05,1.22813e-05,1.21963e-05,1.22306e-05
1972,1.22936e-05,1.24424e-05,1.23613e-05,1.2277e-05,1.22077e-05,1.22357e-05
1973,1.22729e-05,1.24306e-05,1.23634e-05,1.22881e-05,1.22076e-05,1.2236e-05
1974,1.22809e-05,1.24435e-05,1.23583e-05,1.22795e-05,1.22174e-05,1.22373e-05
1975,1.23152e-05,1.24557e-05,1.2399e-05,1.22959e-05,1.2233e-05,1.22863e-05
1976,1.2292e-05,1.2466e-05,1.23888e-05,1.22981e-05,1.22293e-05,1.227e-05
1977,1.22875e-05,1.24569e-05,1.23869e-05,1.22743e-05,1.22454e-05,1.22686e-05
1978,1.22968e-05,1.24572e-05,1.23756e-05,1.22866e-05,1.22139e-05,1.22548e-05
1979,1.22867e-05,1.24631e-05,1.23896e-05,1.22811e-05,1.22246e-05,1.22488e-05
1980,1.22927e-05,1.2458e-05,1.23728e-05,1.22846e-05,1.22323e-05,1.22526e-05
1981,1.22849e-05,1.24433e-05,1.2383e-05,1.22844e-05,1.22388e-05,1.22686e-05
1982,1.22765e-05,1.24424e-05,1.23571e-05,1.22711e-05,1.22199e-05,1.22357e-05
1983,1.22652e-05,1.24399e-05,1.23564e-05,1.22688e-05,1.22038e-05,1.22291e-05
1984,1.22904e-05,1.24484e-05,1.23609e-05,1.22731e-05,1.22072e-05,1.22462e-05
1985,1.22998e-05,1.24517e-05,1.2387e-05,1.22722e-05,1.21972e-05,1.22327e-05
1986,1.22685e-05,1.24471e-05,1.23595e-05,1.22694e-05,1.22058e-05,1.22283e-05
1987,1.22676e-05,1.24442e-05,1.23659e-05,1.22581e-05,1.21985e-05,1.2249e-05
1988,1.22838e-05,1.24506e-05,1.23652e-05,1.2261e-05,1.2192e-05,1.22736e-05
1989,1.2251e-05,1.2447e-05,1.23618e-05,1.22667e-05,1.22122e-05,1.22466e-05
1990,1.22552e-05,1.24466e-05,1.237e-05,1.22799e-05,1.21907e-05,1.22532e-05
1991,1.22952e-05,1.24617e-05,1.24058e-05,1.228e-05,1.22135e-05,1.22822e-05
1992,1.22922e-05,1.24468e-05,1.23869e-05,1.22781e-05,1.22172e-05,1.22566e-05
1993,1.22967e-05,1.24555e-05,1.24021e-05,1.22802e-05,1.22034e-05,1.22623e-05
1994,1.22733e-05,1.24301e-05,1.23882e-05,1.2293e-05,1.2208e-05,1.22645e-05
1995,1.22871e-05,1.24562e-05,1.24e-05,1.22674e-05,1.22434e-05,1.22348e-05
1996,1.22656e-05,1.24497e-05,1.23982e-05,1.22802e-05,1.22278e-05,1.22414e-05
1997,1.22655e-05,1.24458e-05,1.23679e-05,1.22771e-05,1.22142e-05,1.22464e-05
1998,1.2303e-05,1.24472e-05,1.2377e-05,1.22738e-05,1.22246e-05,1.22497e-05
1999,1.22922e-05,1.24366e-05,1.23719e-05,1.22813e-05,1.22174e-05,1.22432e-05
